sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-23 00:18:58,24.44, 98.37, 16
2024-12-23 00:19:03,24.44, 98.31, 15
2024-12-23 00:19:08,24.41, 98.31, 16
2024-12-23 00:19:13,24.41, 98.44, 16
2024-12-23 00:19:18,24.44, 98.44, 17
2024-12-23 00:19:23,24.44, 98.37, 16
2024-12-23 00:19:28,24.44, 98.25, 16
2024-12-23 00:19:33,24.41, 98.19, 16
2024-12-23 00:19:39,24.44, 98.19, 17
2024-12-23 00:19:44,24.41, 98.25, 17
2024-12-23 00:19:49,24.41, 98.19, 16
2024-12-23 00:19:54,24.44, 98.12, 16
2024-12-23 00:19:59,24.44, 98.19, 16
2024-12-23 00:20:04,24.41, 98.31, 17
2024-12-23 00:20:09,24.41, 98.25, 17
2024-12-23 00:20:14,24.44, 98.31, 16
2024-12-23 00:20:19,24.41, 98.31, 16
2024-12-23 00:20:24,24.41, 98.25, 16
2024-12-23 00:20:29,24.41, 98.12, 17
2024-12-23 00:20:34,24.37, 98.06, 16
2024-12-23 00:20:39,24.41, 98.19, 17
2024-12-23 00:20:44,24.37, 98.31, 17
2024-12-23 00:20:49,24.37, 98.25, 16
2024-12-23 00:20:54,24.37, 98.37, 17
2024-12-23 00:20:59,24.34, 98.25, 16
2024-12-23 00:21:04,24.34, 98.44, 17
2024-12-23 00:21:09,24.37, 98.19, 17
2024-12-23 00:21:14,24.37, 98.25, 15
2024-12-23 00:21:20,24.34, 98.19, 16
2024-12-23 00:21:25,24.37, 98.31, 17
2024-12-23 00:21:30,24.41, 98.25, 16
2024-12-23 00:21:35,24.37, 98.25, 16
2024-12-23 00:21:40,24.37, 98.31, 17
2024-12-23 00:21:45,24.34, 98.25, 16
2024-12-23 00:21:50,24.37, 98.19, 17
2024-12-23 00:21:55,24.37, 98.12, 16
2024-12-23 00:22:00,24.37, 98.12, 16
2024-12-23 00:22:05,24.37, 98.12, 16
2024-12-23 00:22:10,24.37, 98.06, 16
2024-12-23 00:22:15,24.34, 98.12, 17
2024-12-23 00:22:20,24.37, 98.12, 16
2024-12-23 00:22:25,24.37, 98.06, 16
2024-12-23 00:22:30,24.34, 98.12, 17
2024-12-23 00:22:35,24.37, 98.12, 16
2024-12-23 00:22:40,24.37, 98.06, 16
2024-12-23 00:22:45,24.31, 98.00, 17
2024-12-23 00:22:50,24.37, 97.87, 15
2024-12-23 00:22:56,24.31, 97.87, 17
2024-12-23 00:23:01,24.34, 97.75, 15
2024-12-23 00:23:06,24.34, 97.69, 18
2024-12-23 00:23:11,24.31, 97.56, 15
2024-12-23 00:23:16,24.31, 97.56, 16
2024-12-23 00:23:21,24.25, 97.62, 16
2024-12-23 00:23:26,24.28, 97.56, 15
2024-12-23 00:23:31,24.28, 97.44, 15
2024-12-23 00:23:36,24.28, 97.25, 16
2024-12-23 00:23:41,24.25, 97.06, 16
2024-12-23 00:23:46,24.25, 96.94, 17
2024-12-23 00:23:51,24.25, 96.94, 15
2024-12-23 00:23:56,24.25, 96.87, 15
2024-12-23 00:24:01,24.19, 97.12, 16
2024-12-23 00:24:06,24.19, 97.37, 17
2024-12-23 00:24:11,24.19, 97.44, 15
2024-12-23 00:24:16,24.22, 97.56, 16
2024-12-23 00:24:21,24.22, 97.69, 16
2024-12-23 00:24:26,24.22, 97.81, 15
2024-12-23 00:24:32,24.19, 97.75, 15
2024-12-23 00:24:37,24.19, 97.87, 17
2024-12-23 00:24:42,24.22, 98.00, 17
2024-12-23 00:24:47,24.19, 98.06, 16
2024-12-23 00:24:52,24.19, 98.12, 16
2024-12-23 00:24:57,24.22, 97.94, 17
2024-12-23 00:25:02,24.19, 98.06, 15
2024-12-23 00:25:07,24.25, 98.00, 17
2024-12-23 00:25:12,24.22, 97.94, 15
2024-12-23 00:25:17,24.19, 98.06, 16
2024-12-23 00:25:22,24.22, 98.00, 16
2024-12-23 00:25:27,24.22, 97.94, 15
2024-12-23 00:25:32,24.25, 97.94, 17
2024-12-23 00:25:37,24.22, 98.00, 15
2024-12-23 00:25:42,24.22, 98.06, 15
2024-12-23 00:25:47,24.25, 98.00, 17
2024-12-23 00:25:52,24.25, 97.94, 16
2024-12-23 00:25:57,24.25, 97.87, 17
2024-12-23 00:26:02,24.25, 97.81, 17
2024-12-23 00:26:07,24.22, 97.94, 17
2024-12-23 00:26:13,24.28, 97.94, 16
2024-12-23 00:26:18,24.25, 98.12, 17
2024-12-23 00:26:23,24.25, 98.06, 15
2024-12-23 00:26:28,24.28, 98.00, 15
2024-12-23 00:26:33,24.25, 98.00, 15
2024-12-23 00:26:38,24.25, 98.06, 16
2024-12-23 00:26:43,24.25, 98.19, 16
2024-12-23 00:26:48,24.25, 98.12, 15
2024-12-23 00:26:53,24.28, 98.12, 15
2024-12-23 00:26:58,24.25, 98.19, 17
2024-12-23 00:27:03,24.25, 98.19, 16
2024-12-23 00:27:08,24.28, 98.12, 15
2024-12-23 00:27:13,24.28, 98.12, 15
2024-12-23 00:27:18,24.25, 98.12, 15
2024-12-23 00:27:23,24.25, 98.12, 15
2024-12-23 00:27:28,24.28, 98.06, 16
2024-12-23 00:27:33,24.28, 98.00, 16
2024-12-23 00:27:38,24.28, 98.00, 15
2024-12-23 00:27:44,24.28, 97.94, 16
2024-12-23 00:27:49,24.28, 98.00, 17
2024-12-23 00:27:54,24.31, 98.00, 15
2024-12-23 00:27:59,24.28, 97.94, 16
2024-12-23 00:28:04,24.28, 98.00, 15
2024-12-23 00:28:09,24.25, 98.19, 16
2024-12-23 00:28:14,24.28, 97.87, 15
2024-12-23 00:28:19,24.25, 97.56, 17
2024-12-23 00:28:24,24.28, 97.19, 15
2024-12-23 00:28:29,24.28, 97.12, 16
2024-12-23 00:28:34,24.28, 97.19, 15
2024-12-23 00:28:39,24.25, 97.31, 16
2024-12-23 00:28:44,24.28, 97.50, 15
2024-12-23 00:28:49,24.28, 97.56, 15
2024-12-23 00:28:54,24.28, 97.69, 16
2024-12-23 00:28:59,24.31, 97.69, 16
2024-12-23 00:29:04,24.31, 97.50, 15
2024-12-23 00:29:09,24.28, 97.56, 15
2024-12-23 00:29:14,24.28, 97.37, 15
2024-12-23 00:29:19,24.28, 97.31, 16
2024-12-23 00:29:24,24.28, 97.44, 15
2024-12-23 00:29:30,24.31, 97.62, 15
2024-12-23 00:29:35,24.28, 97.75, 15
2024-12-23 00:29:40,24.25, 97.69, 15
2024-12-23 00:29:45,24.25, 97.50, 16
2024-12-23 00:29:50,24.25, 97.44, 15
2024-12-23 00:29:55,24.25, 97.69, 16
2024-12-23 00:30:00,24.25, 97.62, 15
2024-12-23 00:30:05,24.25, 97.69, 15
2024-12-23 00:30:10,24.25, 97.87, 17
2024-12-23 00:30:15,24.22, 97.94, 15
2024-12-23 00:30:20,24.25, 97.87, 15
2024-12-23 00:30:25,24.25, 97.81, 16
2024-12-23 00:30:30,24.22, 97.69, 16
2024-12-23 00:30:35,24.22, 97.44, 17
2024-12-23 00:30:40,24.25, 97.56, 15
2024-12-23 00:30:45,24.22, 97.69, 16
2024-12-23 00:30:50,24.25, 97.81, 15
2024-12-23 00:30:55,24.22, 97.75, 15
2024-12-23 00:31:00,24.25, 97.87, 17
2024-12-23 00:31:06,24.22, 97.94, 15
2024-12-23 00:31:11,24.28, 97.94, 17
2024-12-23 00:31:16,24.28, 98.00, 15
2024-12-23 00:31:21,24.25, 98.00, 15
2024-12-23 00:31:26,24.25, 98.00, 15
2024-12-23 00:31:31,24.25, 98.06, 16
2024-12-23 00:31:36,24.25, 98.06, 16
2024-12-23 00:31:41,24.22, 97.87, 15
2024-12-23 00:31:46,24.22, 97.94, 15
2024-12-23 00:31:51,24.22, 97.81, 16
2024-12-23 00:31:56,24.22, 98.00, 15
2024-12-23 00:32:01,24.22, 98.12, 16
2024-12-23 00:32:06,24.22, 97.75, 15
2024-12-23 00:32:11,24.19, 97.69, 16
2024-12-23 00:32:16,24.22, 97.62, 15
2024-12-23 00:32:21,24.22, 97.56, 16
2024-12-23 00:32:26,24.22, 97.75, 14
2024-12-23 00:32:31,24.22, 97.69, 16
2024-12-23 00:32:36,24.19, 97.75, 17
2024-12-23 00:32:42,24.25, 97.75, 16
2024-12-23 00:32:47,24.22, 97.75, 16
2024-12-23 00:32:52,24.25, 97.81, 17
2024-12-23 00:32:57,24.25, 97.75, 16
2024-12-23 00:33:02,24.25, 97.56, 15
2024-12-23 00:33:07,24.25, 97.44, 15
2024-12-23 00:33:12,24.28, 97.56, 15
2024-12-23 00:33:17,24.28, 97.56, 15
2024-12-23 00:33:22,24.22, 97.87, 15
2024-12-23 00:33:27,24.25, 97.81, 16
2024-12-23 00:33:32,24.28, 97.69, 16
2024-12-23 00:33:37,24.28, 97.56, 16
2024-12-23 00:33:42,24.25, 97.56, 16
2024-12-23 00:33:47,24.25, 97.56, 15
2024-12-23 00:33:52,24.25, 97.44, 16
2024-12-23 00:33:57,24.25, 97.62, 15
2024-12-23 00:34:02,24.25, 97.62, 16
2024-12-23 00:34:07,24.25, 97.69, 16
2024-12-23 00:34:12,24.25, 97.81, 15
2024-12-23 00:34:17,24.25, 97.94, 15
2024-12-23 00:34:23,24.22, 98.00, 15
2024-12-23 00:34:28,24.25, 98.06, 15
2024-12-23 00:34:33,24.25, 98.12, 15
2024-12-23 00:34:38,24.28, 98.12, 15
2024-12-23 00:34:43,24.28, 98.12, 15
2024-12-23 00:34:48,24.28, 98.06, 16
2024-12-23 00:34:53,24.25, 98.12, 16
2024-12-23 00:34:58,24.31, 98.12, 17
2024-12-23 00:35:03,24.28, 98.12, 16
2024-12-23 00:35:08,24.28, 97.81, 15
2024-12-23 00:35:13,24.31, 97.81, 16
2024-12-23 00:35:18,24.28, 97.56, 15
2024-12-23 00:35:23,24.28, 97.62, 16
2024-12-23 00:35:28,24.28, 97.56, 15
2024-12-23 00:35:33,24.25, 97.75, 15
2024-12-23 00:35:38,24.28, 97.75, 16
2024-12-23 00:35:43,24.22, 97.75, 15
2024-12-23 00:35:48,24.28, 97.44, 14
2024-12-23 00:35:53,24.28, 97.50, 16
2024-12-23 00:35:59,24.25, 97.50, 15
2024-12-23 00:36:04,24.19, 97.62, 16
2024-12-23 00:36:09,24.25, 97.37, 15
2024-12-23 00:36:14,24.22, 97.31, 16
2024-12-23 00:36:19,24.22, 96.94, 14
2024-12-23 00:36:24,24.22, 96.81, 16
2024-12-23 00:36:29,24.19, 97.00, 15
2024-12-23 00:36:34,24.19, 97.06, 15
2024-12-23 00:36:39,24.19, 97.00, 15
2024-12-23 00:36:44,24.16, 96.94, 16
2024-12-23 00:36:49,24.22, 97.06, 15
2024-12-23 00:36:54,24.25, 97.19, 15
2024-12-23 00:36:59,24.19, 97.25, 16
2024-12-23 00:37:04,24.22, 97.19, 16
2024-12-23 00:37:09,24.22, 97.19, 15
2024-12-23 00:37:14,24.19, 97.19, 16
2024-12-23 00:37:19,24.19, 97.37, 15
2024-12-23 00:37:24,24.25, 97.12, 15
2024-12-23 00:37:29,24.19, 96.81, 14
2024-12-23 00:37:35,24.19, 96.62, 15
2024-12-23 00:37:40,24.16, 96.44, 14
2024-12-23 00:37:45,24.22, 96.44, 16
2024-12-23 00:37:50,24.19, 96.50, 15
2024-12-23 00:37:55,24.16, 96.69, 15
2024-12-23 00:38:00,24.19, 96.56, 16
2024-12-23 00:38:05,24.19, 96.37, 15
2024-12-23 00:38:10,24.22, 96.25, 15
2024-12-23 00:38:15,24.19, 96.19, 14
2024-12-23 00:38:20,24.19, 96.44, 16
2024-12-23 00:38:25,24.16, 96.56, 16
2024-12-23 00:38:30,24.19, 96.81, 15
2024-12-23 00:38:35,24.19, 96.81, 14
2024-12-23 00:38:40,24.19, 96.87, 14
2024-12-23 00:38:45,24.19, 96.87, 15
2024-12-23 00:38:50,24.19, 97.06, 15
2024-12-23 00:38:55,24.19, 97.12, 15
2024-12-23 00:39:00,24.19, 97.19, 16
2024-12-23 00:39:05,24.19, 97.25, 15
2024-12-23 00:39:11,24.19, 97.00, 14
2024-12-23 00:39:16,24.16, 96.75, 16
2024-12-23 00:39:21,24.19, 96.69, 16
2024-12-23 00:39:26,24.19, 96.56, 14
2024-12-23 00:39:31,24.16, 96.50, 16
2024-12-23 00:39:36,24.16, 96.56, 14
2024-12-23 00:39:41,24.16, 96.50, 14
2024-12-23 00:39:46,24.16, 96.37, 16
2024-12-23 00:39:51,24.16, 96.37, 14
2024-12-23 00:39:56,24.19, 96.25, 14
2024-12-23 00:40:01,24.16, 96.12, 16
2024-12-23 00:40:06,24.12, 96.25, 15
2024-12-23 00:40:11,24.22, 96.44, 16
2024-12-23 00:40:16,24.19, 96.37, 14
2024-12-23 00:40:21,24.16, 96.31, 15
2024-12-23 00:40:26,24.19, 96.25, 16
2024-12-23 00:40:31,24.16, 96.25, 16
2024-12-23 00:40:36,24.16, 96.44, 15
2024-12-23 00:40:41,24.19, 96.44, 15
2024-12-23 00:40:47,24.12, 96.25, 16
2024-12-23 00:40:52,24.16, 96.19, 14
2024-12-23 00:40:57,24.19, 96.12, 14
2024-12-23 00:41:02,24.19, 96.12, 14
2024-12-23 00:41:07,24.16, 96.12, 16
2024-12-23 00:41:12,24.16, 96.06, 15
2024-12-23 00:41:17,24.16, 96.06, 14
2024-12-23 00:41:22,24.16, 96.25, 15
2024-12-23 00:41:27,24.16, 96.37, 14
2024-12-23 00:41:32,24.16, 96.37, 14
2024-12-23 00:41:37,24.16, 96.37, 15
2024-12-23 00:41:42,24.12, 96.31, 16
2024-12-23 00:41:47,24.16, 96.31, 16
2024-12-23 00:41:52,24.16, 96.31, 14
2024-12-23 00:41:57,24.09, 96.44, 14
2024-12-23 00:42:02,24.16, 96.50, 15
2024-12-23 00:42:07,24.12, 96.62, 16
2024-12-23 00:42:12,24.09, 96.56, 15
2024-12-23 00:42:17,24.12, 96.56, 14
2024-12-23 00:42:22,24.12, 96.69, 14
2024-12-23 00:42:27,24.12, 96.81, 15
2024-12-23 00:42:33,24.09, 96.81, 15
2024-12-23 00:42:38,24.09, 96.87, 15
2024-12-23 00:42:43,24.09, 96.94, 16
2024-12-23 00:42:48,24.09, 97.00, 17
2024-12-23 00:42:53,24.06, 97.06, 16
2024-12-23 00:42:58,24.12, 96.94, 15
2024-12-23 00:43:03,24.09, 97.00, 15
2024-12-23 00:43:08,24.09, 97.06, 15
2024-12-23 00:43:13,24.09, 97.12, 16
2024-12-23 00:43:18,24.06, 97.12, 14
2024-12-23 00:43:23,24.12, 97.06, 15
2024-12-23 00:43:28,24.12, 97.12, 16
2024-12-23 00:43:33,24.12, 97.12, 15
2024-12-23 00:43:38,24.09, 97.19, 15
2024-12-23 00:43:43,24.09, 97.19, 15
2024-12-23 00:43:48,24.09, 97.12, 16
2024-12-23 00:43:53,24.09, 97.12, 15
2024-12-23 00:43:59,24.06, 97.19, 15
2024-12-23 00:44:04,24.06, 97.12, 16
2024-12-23 00:44:09,24.09, 97.06, 15
2024-12-23 00:44:14,24.06, 97.12, 16
2024-12-23 00:44:19,24.09, 97.12, 15
2024-12-23 00:44:24,24.12, 97.25, 15
2024-12-23 00:44:29,24.12, 97.25, 16
2024-12-23 00:44:34,24.12, 97.19, 15
2024-12-23 00:44:39,24.12, 97.31, 15
2024-12-23 00:44:44,24.12, 97.19, 15
2024-12-23 00:44:49,24.12, 97.12, 15
2024-12-23 00:44:54,24.09, 97.19, 15
2024-12-23 00:44:59,24.12, 97.12, 15
2024-12-23 00:45:04,24.16, 97.06, 14
2024-12-23 00:45:09,24.16, 97.06, 15
2024-12-23 00:45:14,24.12, 96.94, 14
2024-12-23 00:45:19,24.12, 97.00, 16
2024-12-23 00:45:24,24.16, 96.87, 16
2024-12-23 00:45:29,24.16, 96.94, 15
2024-12-23 00:45:34,24.12, 96.94, 14
2024-12-23 00:45:40,24.16, 96.87, 15
2024-12-23 00:45:45,24.12, 96.94, 16
2024-12-23 00:45:50,24.12, 96.94, 16
2024-12-23 00:45:55,24.09, 97.12, 16
2024-12-23 00:46:00,24.09, 97.06, 15
2024-12-23 00:46:05,24.12, 97.06, 14
2024-12-23 00:46:10,24.16, 97.19, 14
2024-12-23 00:46:15,24.09, 97.19, 16
2024-12-23 00:46:20,24.09, 97.19, 16
2024-12-23 00:46:25,24.09, 97.12, 15
2024-12-23 00:46:30,24.09, 97.25, 15
2024-12-23 00:46:35,24.09, 97.31, 17
2024-12-23 00:46:40,24.09, 97.25, 16
2024-12-23 00:46:45,24.12, 97.31, 16
2024-12-23 00:46:50,24.12, 97.31, 15
2024-12-23 00:46:55,24.12, 97.25, 15
2024-12-23 00:47:00,24.12, 97.37, 15
2024-12-23 00:47:05,24.12, 97.50, 15
2024-12-23 00:47:10,24.12, 97.56, 15
2024-12-23 00:47:16,24.12, 97.62, 15
2024-12-23 00:47:21,24.09, 97.56, 15
2024-12-23 00:47:26,24.12, 97.62, 16
2024-12-23 00:47:31,24.09, 97.56, 17
2024-12-23 00:47:36,24.09, 97.56, 16
2024-12-23 00:47:41,24.09, 97.44, 15
2024-12-23 00:47:46,24.03, 97.56, 15
2024-12-23 00:47:51,24.09, 97.50, 15
2024-12-23 00:47:56,24.03, 97.56, 14
2024-12-23 00:48:01,24.00, 97.62, 15
2024-12-23 00:48:06,24.03, 97.69, 16
2024-12-23 00:48:11,24.03, 97.75, 16
2024-12-23 00:48:16,24.03, 97.75, 16
2024-12-23 00:48:21,24.00, 97.75, 15
2024-12-23 00:48:26,24.00, 97.81, 16
2024-12-23 00:48:31,24.00, 97.87, 15
2024-12-23 00:48:36,23.97, 98.00, 15
2024-12-23 00:48:41,24.00, 98.19, 15
2024-12-23 00:48:46,24.00, 98.19, 16
2024-12-23 00:48:52,23.97, 98.19, 16
2024-12-23 00:48:57,23.97, 98.12, 15
2024-12-23 00:49:02,24.00, 98.19, 15
2024-12-23 00:49:07,23.97, 98.06, 16
2024-12-23 00:49:12,23.97, 98.25, 16
2024-12-23 00:49:17,23.97, 98.12, 15
2024-12-23 00:49:22,23.94, 98.12, 15
2024-12-23 00:49:27,23.97, 98.25, 17
2024-12-23 00:49:32,23.94, 98.31, 15
2024-12-23 00:49:37,23.91, 98.31, 15
2024-12-23 00:49:42,23.91, 98.37, 16
2024-12-23 00:49:47,23.97, 98.37, 15
2024-12-23 00:49:52,23.94, 98.37, 16
2024-12-23 00:49:57,23.94, 98.25, 16
2024-12-23 00:50:02,23.94, 98.31, 15
2024-12-23 00:50:07,23.94, 98.25, 16
2024-12-23 00:50:12,23.97, 98.25, 15
2024-12-23 00:50:17,23.94, 98.25, 16
2024-12-23 00:50:22,23.91, 98.37, 15
2024-12-23 00:50:27,23.97, 98.44, 15
2024-12-23 00:50:32,23.94, 98.50, 16
2024-12-23 00:50:38,23.94, 98.56, 15
2024-12-23 00:50:43,23.94, 98.75, 15
2024-12-23 00:50:48,23.91, 98.69, 16
2024-12-23 00:50:53,23.91, 98.81, 15
2024-12-23 00:50:58,23.91, 98.69, 16
2024-12-23 00:51:03,23.94, 98.75, 16
2024-12-23 00:51:08,23.91, 98.69, 16
2024-12-23 00:51:13,23.91, 98.69, 16
2024-12-23 00:51:18,23.87, 98.62, 17
2024-12-23 00:51:23,23.91, 98.81, 15
2024-12-23 00:51:28,23.94, 98.75, 15
2024-12-23 00:51:33,23.87, 98.69, 16
2024-12-23 00:51:38,23.91, 98.75, 15
2024-12-23 00:51:43,23.91, 98.81, 15
2024-12-23 00:51:48,23.87, 98.87, 15
2024-12-23 00:51:53,23.84, 98.94, 15
2024-12-23 00:51:58,23.87, 99.00, 15
2024-12-23 00:52:03,23.84, 98.94, 17
2024-12-23 00:52:09,23.84, 99.00, 15
2024-12-23 00:52:14,23.81, 99.06, 15
2024-12-23 00:52:19,23.81, 99.12, 15
2024-12-23 00:52:24,23.81, 99.12, 15
2024-12-23 00:52:29,23.84, 99.12, 17
2024-12-23 00:52:34,23.81, 99.19, 15
2024-12-23 00:52:39,23.81, 99.12, 15
2024-12-23 00:52:44,23.81, 99.19, 15
2024-12-23 00:52:49,23.81, 99.19, 16
2024-12-23 00:52:54,23.81, 99.19, 15
2024-12-23 00:52:59,23.81, 99.12, 15
2024-12-23 00:53:04,23.84, 99.19, 16
2024-12-23 00:53:09,23.84, 99.12, 16
2024-12-23 00:53:14,23.84, 99.19, 15
2024-12-23 00:53:19,23.81, 99.19, 16
2024-12-23 00:53:24,23.81, 99.25, 16
2024-12-23 00:53:29,23.78, 99.31, 16
2024-12-23 00:53:34,23.78, 99.44, 16
2024-12-23 00:53:39,23.75, 99.50, 16
2024-12-23 00:53:45,23.75, 99.62, 16
2024-12-23 00:53:50,23.78, 99.62, 15
2024-12-23 00:53:55,23.78, 99.50, 15
2024-12-23 00:54:00,23.75, 99.50, 15
2024-12-23 00:54:05,23.75, 99.44, 17
2024-12-23 00:54:10,23.72, 99.37, 15
2024-12-23 00:54:15,23.75, 99.31, 15
2024-12-23 00:54:20,23.75, 99.31, 17
2024-12-23 00:54:25,23.75, 99.31, 15
2024-12-23 00:54:30,23.75, 99.31, 16
2024-12-23 00:54:35,23.72, 99.31, 15
2024-12-23 00:54:40,23.75, 99.31, 16
2024-12-23 00:54:45,23.72, 99.37, 15
2024-12-23 00:54:50,23.75, 99.37, 15
2024-12-23 00:54:55,23.72, 99.31, 16
2024-12-23 00:55:00,23.75, 99.25, 16
2024-12-23 00:55:05,23.72, 99.25, 17
2024-12-23 00:55:10,23.72, 99.19, 17
2024-12-23 00:55:15,23.72, 99.25, 16
2024-12-23 00:55:21,23.72, 99.31, 15
2024-12-23 00:55:26,23.72, 99.37, 15
2024-12-23 00:55:31,23.75, 99.25, 17
2024-12-23 00:55:36,23.72, 99.31, 15
2024-12-23 00:55:41,23.75, 99.37, 16
2024-12-23 00:55:46,23.72, 99.37, 16
2024-12-23 00:55:51,23.75, 99.31, 15
2024-12-23 00:55:56,23.72, 99.31, 15
2024-12-23 00:56:01,23.72, 99.37, 16
2024-12-23 00:56:06,23.75, 99.31, 17
2024-12-23 00:56:11,23.72, 99.31, 16
2024-12-23 00:56:16,23.75, 99.31, 15
2024-12-23 00:56:21,23.75, 99.37, 15
2024-12-23 00:56:26,23.75, 99.37, 16
2024-12-23 00:56:31,23.72, 99.37, 15
2024-12-23 00:56:36,23.75, 99.37, 15
2024-12-23 00:56:41,23.72, 99.44, 15
2024-12-23 00:56:46,23.72, 99.50, 15
2024-12-23 00:56:52,23.78, 99.44, 17
2024-12-23 00:56:57,23.78, 99.37, 15
2024-12-23 00:57:02,23.78, 99.44, 16
2024-12-23 00:57:07,23.75, 99.44, 16
2024-12-23 00:57:12,23.78, 99.50, 15
2024-12-23 00:57:17,23.75, 99.50, 15
2024-12-23 00:57:22,23.75, 99.56, 16
2024-12-23 00:57:27,23.75, 99.50, 16
2024-12-23 00:57:32,23.72, 99.69, 17
2024-12-23 00:57:37,23.78, 99.62, 16
2024-12-23 00:57:42,23.78, 99.62, 16
2024-12-23 00:57:47,23.75, 99.56, 16
2024-12-23 00:57:52,23.75, 99.50, 17
2024-12-23 00:57:57,23.78, 99.50, 17
2024-12-23 00:58:02,23.78, 99.50, 15
2024-12-23 00:58:07,23.81, 99.44, 15
2024-12-23 00:58:12,23.78, 99.50, 16
2024-12-23 00:58:17,23.78, 99.44, 15
2024-12-23 00:58:22,23.78, 99.37, 17
2024-12-23 00:58:28,23.78, 99.44, 16
2024-12-23 00:58:33,23.84, 99.56, 17
2024-12-23 00:58:38,23.81, 99.50, 16
2024-12-23 00:58:43,23.78, 99.56, 15
2024-12-23 00:58:48,23.78, 99.62, 15
2024-12-23 00:58:53,23.78, 99.69, 16
2024-12-23 00:58:58,23.81, 99.75, 15
2024-12-23 00:59:03,23.81, 99.75, 16
2024-12-23 00:59:08,23.81, 99.62, 15
2024-12-23 00:59:13,23.81, 99.62, 15
2024-12-23 00:59:18,23.81, 99.62, 16
2024-12-23 00:59:23,23.81, 99.56, 16
2024-12-23 00:59:28,23.78, 99.69, 17
2024-12-23 00:59:33,23.81, 99.81, 17
2024-12-23 00:59:38,23.81, 99.81, 17
2024-12-23 00:59:43,23.78, 99.87, 15
2024-12-23 00:59:48,23.78, 99.81, 15
2024-12-23 00:59:53,23.81, 99.75, 15
2024-12-23 00:59:58,23.84, 99.75, 17
2024-12-23 01:00:03,23.81, 99.75, 15
2024-12-23 01:00:09,23.81, 99.69, 15
2024-12-23 01:00:14,23.81, 99.69, 16
2024-12-23 01:00:19,23.84, 99.62, 16
2024-12-23 01:00:24,23.81, 99.62, 16
2024-12-23 01:00:29,23.81, 99.75, 17
2024-12-23 01:00:34,23.78, 99.75, 16
2024-12-23 01:00:39,23.81, 99.69, 16
2024-12-23 01:00:44,23.81, 99.69, 17
2024-12-23 01:00:49,23.78, 99.62, 15
2024-12-23 01:00:54,23.81, 99.75, 17
2024-12-23 01:00:59,23.78, 99.75, 15
2024-12-23 01:01:04,23.78, 99.69, 16
2024-12-23 01:01:09,23.81, 99.69, 15
2024-12-23 01:01:14,23.78, 99.75, 16
2024-12-23 01:01:19,23.78, 99.75, 15
2024-12-23 01:01:24,23.78, 99.69, 16
2024-12-23 01:01:29,23.78, 99.62, 15
2024-12-23 01:01:35,23.78, 99.44, 15
2024-12-23 01:01:40,23.78, 99.56, 17
2024-12-23 01:01:45,23.75, 99.50, 15
2024-12-23 01:01:50,23.75, 99.50, 15
2024-12-23 01:01:55,23.75, 99.37, 17
2024-12-23 01:02:00,23.75, 99.62, 15
2024-12-23 01:02:05,23.75, 99.56, 16
2024-12-23 01:02:10,23.78, 99.62, 16
2024-12-23 01:02:15,23.78, 99.62, 15
2024-12-23 01:02:20,23.75, 99.62, 17
2024-12-23 01:02:25,23.75, 99.69, 15
2024-12-23 01:02:30,23.78, 99.62, 15
2024-12-23 01:02:35,23.78, 99.62, 15
2024-12-23 01:02:40,23.78, 99.62, 15
2024-12-23 01:02:45,23.78, 99.56, 17
2024-12-23 01:02:50,23.78, 99.69, 15
2024-12-23 01:02:55,23.78, 99.75, 15
2024-12-23 01:03:00,23.78, 99.69, 16
2024-12-23 01:03:05,23.81, 99.75, 16
2024-12-23 01:03:10,23.81, 99.81, 16
2024-12-23 01:03:16,23.81, 99.81, 16
2024-12-23 01:03:21,23.81, 99.75, 16
2024-12-23 01:03:26,23.78, 99.75, 15
2024-12-23 01:03:31,23.84, 99.69, 15
2024-12-23 01:03:36,23.84, 99.75, 15
2024-12-23 01:03:41,23.81, 99.69, 16
2024-12-23 01:03:46,23.81, 99.75, 15
2024-12-23 01:03:51,23.81, 99.75, 16
2024-12-23 01:03:56,23.78, 99.69, 15
2024-12-23 01:04:01,23.81, 99.75, 17
2024-12-23 01:04:06,23.78, 99.75, 15
2024-12-23 01:04:11,23.84, 99.69, 15
2024-12-23 01:04:16,23.84, 99.62, 16
2024-12-23 01:04:21,23.84, 99.62, 16
2024-12-23 01:04:26,23.81, 99.69, 15
2024-12-23 01:04:31,23.81, 99.75, 15
2024-12-23 01:04:36,23.81, 99.75, 16
2024-12-23 01:04:41,23.78, 99.87, 16
2024-12-23 01:04:46,23.78, 100.00, 15
2024-12-23 01:04:52,23.72, 100.12, 16
2024-12-23 01:04:57,23.75, 100.12, 15
2024-12-23 01:05:02,23.72, 100.25, 15
2024-12-23 01:05:07,23.75, 100.19, 16
2024-12-23 01:05:12,23.78, 100.12, 16
2024-12-23 01:05:17,23.75, 100.25, 16
2024-12-23 01:05:22,23.75, 100.19, 16
2024-12-23 01:05:27,23.72, 100.19, 15
2024-12-23 01:05:32,23.75, 100.12, 16
2024-12-23 01:05:37,23.75, 100.06, 16
2024-12-23 01:05:42,23.72, 100.00, 15
2024-12-23 01:05:47,23.75, 100.00, 15
2024-12-23 01:05:52,23.75, 100.06, 15
