sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-15 04:21:40,26.09, 120.62, 30
2024-12-15 04:21:45,26.09, 120.62, 31
2024-12-15 04:21:50,26.06, 120.50, 30
2024-12-15 04:21:55,26.12, 120.50, 30
2024-12-15 04:22:00,26.09, 120.44, 30
2024-12-15 04:22:05,26.12, 120.50, 30
2024-12-15 04:22:10,26.09, 120.37, 31
2024-12-15 04:22:15,26.16, 120.37, 30
2024-12-15 04:22:20,26.09, 120.31, 30
2024-12-15 04:22:25,26.12, 120.31, 30
2024-12-15 04:22:30,26.12, 120.31, 30
2024-12-15 04:22:35,26.12, 120.37, 30
2024-12-15 04:22:40,26.09, 120.50, 31
2024-12-15 04:22:45,26.12, 120.50, 30
2024-12-15 04:22:50,26.12, 120.56, 30
2024-12-15 04:22:55,26.12, 120.50, 31
2024-12-15 04:23:00,26.09, 120.62, 30
2024-12-15 04:23:06,26.09, 120.56, 30
2024-12-15 04:23:11,26.09, 120.62, 30
2024-12-15 04:23:16,26.12, 120.62, 30
2024-12-15 04:23:21,26.12, 120.62, 30
2024-12-15 04:23:26,26.12, 120.62, 31
2024-12-15 04:23:31,26.09, 120.62, 30
2024-12-15 04:23:36,26.09, 120.75, 30
2024-12-15 04:23:41,26.09, 120.75, 31
2024-12-15 04:23:46,26.09, 120.81, 31
2024-12-15 04:23:51,26.09, 120.75, 31
2024-12-15 04:23:56,26.12, 120.69, 30
2024-12-15 04:24:01,26.12, 120.62, 30
2024-12-15 04:24:06,26.12, 120.69, 31
2024-12-15 04:24:11,26.09, 120.62, 30
2024-12-15 04:24:16,26.09, 120.62, 30
2024-12-15 04:24:21,26.12, 120.62, 30
2024-12-15 04:24:26,26.09, 120.69, 30
2024-12-15 04:24:31,26.09, 120.75, 30
2024-12-15 04:24:36,26.09, 120.62, 30
2024-12-15 04:24:41,26.09, 120.75, 30
2024-12-15 04:24:47,26.09, 120.75, 30
2024-12-15 04:24:52,26.06, 120.81, 30
2024-12-15 04:24:57,26.09, 120.75, 30
2024-12-15 04:25:02,26.12, 120.69, 30
2024-12-15 04:25:07,26.09, 120.62, 30
2024-12-15 04:25:12,26.09, 120.56, 30
2024-12-15 04:25:17,26.09, 120.56, 30
2024-12-15 04:25:22,26.09, 120.62, 30
2024-12-15 04:25:27,26.09, 120.75, 30
2024-12-15 04:25:32,26.09, 120.62, 30
2024-12-15 04:25:37,26.09, 120.62, 30
2024-12-15 04:25:42,26.09, 120.69, 30
2024-12-15 04:25:47,26.09, 120.69, 30
2024-12-15 04:25:52,26.06, 120.75, 30
2024-12-15 04:25:57,26.09, 120.69, 30
2024-12-15 04:26:02,26.09, 120.75, 30
2024-12-15 04:26:07,26.12, 120.69, 30
2024-12-15 04:26:12,26.12, 120.62, 30
2024-12-15 04:26:17,26.09, 120.62, 30
2024-12-15 04:26:22,26.09, 120.69, 30
2024-12-15 04:26:27,26.09, 120.69, 30
2024-12-15 04:26:33,26.09, 120.75, 30
2024-12-15 04:26:38,26.09, 120.75, 30
2024-12-15 04:26:43,26.09, 120.81, 30
2024-12-15 04:26:48,26.06, 120.69, 30
2024-12-15 04:26:53,26.06, 120.69, 30
2024-12-15 04:26:58,26.09, 120.62, 30
2024-12-15 04:27:03,26.09, 120.81, 31
2024-12-15 04:27:08,26.09, 120.69, 30
2024-12-15 04:27:13,26.09, 120.75, 30
2024-12-15 04:27:18,26.09, 120.62, 30
2024-12-15 04:27:23,26.09, 120.56, 30
2024-12-15 04:27:28,26.09, 120.62, 30
2024-12-15 04:27:33,26.09, 120.50, 30
2024-12-15 04:27:38,26.09, 120.62, 30
2024-12-15 04:27:43,26.12, 120.62, 30
2024-12-15 04:27:48,26.12, 120.56, 30
2024-12-15 04:27:53,26.09, 120.62, 30
2024-12-15 04:27:58,26.06, 120.69, 30
2024-12-15 04:28:03,26.09, 120.69, 30
2024-12-15 04:28:08,26.12, 120.75, 30
2024-12-15 04:28:13,26.09, 120.81, 30
2024-12-15 04:28:19,26.09, 120.75, 30
2024-12-15 04:28:24,26.09, 120.62, 30
2024-12-15 04:28:29,26.09, 120.56, 31
2024-12-15 04:28:34,26.12, 120.56, 30
2024-12-15 04:28:39,26.09, 120.62, 30
2024-12-15 04:28:44,26.09, 120.62, 30
2024-12-15 04:28:49,26.06, 120.62, 30
2024-12-15 04:28:54,26.09, 120.69, 30
2024-12-15 04:28:59,26.06, 120.62, 30
2024-12-15 04:29:04,26.09, 120.56, 31
2024-12-15 04:29:09,26.09, 120.56, 30
2024-12-15 04:29:14,26.09, 120.62, 30
2024-12-15 04:29:19,26.09, 120.62, 30
2024-12-15 04:29:24,26.09, 120.62, 30
2024-12-15 04:29:29,26.09, 120.56, 30
2024-12-15 04:29:34,26.09, 120.44, 30
2024-12-15 04:29:39,26.12, 120.50, 30
2024-12-15 04:29:44,26.09, 120.44, 30
2024-12-15 04:29:49,26.12, 120.56, 30
2024-12-15 04:29:54,26.09, 120.44, 30
2024-12-15 04:29:59,26.09, 120.44, 30
2024-12-15 04:30:05,26.09, 120.37, 30
2024-12-15 04:30:10,26.09, 120.44, 30
2024-12-15 04:30:15,26.12, 120.37, 30
2024-12-15 04:30:20,26.09, 120.31, 30
2024-12-15 04:30:25,26.09, 120.25, 30
2024-12-15 04:30:30,26.12, 120.25, 30
2024-12-15 04:30:35,26.09, 120.37, 30
2024-12-15 04:30:40,26.12, 120.50, 30
2024-12-15 04:30:45,26.09, 120.44, 32
2024-12-15 04:30:50,26.09, 120.50, 30
2024-12-15 04:30:55,26.09, 120.50, 31
2024-12-15 04:31:00,26.09, 120.50, 30
2024-12-15 04:31:05,26.12, 120.44, 31
2024-12-15 04:31:10,26.12, 120.44, 30
2024-12-15 04:31:15,26.12, 120.50, 30
2024-12-15 04:31:20,26.09, 120.50, 31
2024-12-15 04:31:25,26.09, 120.50, 31
2024-12-15 04:31:30,26.12, 120.56, 30
2024-12-15 04:31:35,26.09, 120.56, 30
2024-12-15 04:31:41,26.09, 120.50, 31
2024-12-15 04:31:46,26.09, 120.56, 30
2024-12-15 04:31:51,26.09, 120.56, 30
2024-12-15 04:31:56,26.12, 120.50, 30
2024-12-15 04:32:01,26.09, 120.62, 30
2024-12-15 04:32:06,26.06, 120.56, 30
2024-12-15 04:32:11,26.09, 120.56, 31
2024-12-15 04:32:16,26.06, 120.62, 30
2024-12-15 04:32:21,26.06, 120.56, 30
2024-12-15 04:32:26,26.09, 120.44, 30
2024-12-15 04:32:31,26.09, 120.37, 30
2024-12-15 04:32:36,26.09, 120.37, 30
2024-12-15 04:32:41,26.09, 120.31, 30
2024-12-15 04:32:46,26.12, 120.31, 30
2024-12-15 04:32:51,26.09, 120.31, 30
2024-12-15 04:32:56,26.09, 120.31, 31
2024-12-15 04:33:01,26.09, 120.25, 30
2024-12-15 04:33:06,26.06, 120.25, 30
2024-12-15 04:33:11,26.09, 120.25, 30
2024-12-15 04:33:16,26.09, 120.12, 30
2024-12-15 04:33:21,26.09, 120.12, 30
2024-12-15 04:33:27,26.09, 120.12, 30
2024-12-15 04:33:32,26.09, 120.06, 30
2024-12-15 04:33:37,26.09, 120.12, 30
2024-12-15 04:33:42,26.09, 120.19, 30
2024-12-15 04:33:47,26.09, 120.19, 30
2024-12-15 04:33:52,26.06, 120.19, 30
2024-12-15 04:33:57,26.09, 120.19, 31
2024-12-15 04:34:02,26.09, 120.25, 30
2024-12-15 04:34:07,26.12, 120.25, 30
2024-12-15 04:34:12,26.09, 120.25, 31
2024-12-15 04:34:17,26.12, 120.19, 30
2024-12-15 04:34:22,26.09, 120.25, 31
2024-12-15 04:34:27,26.09, 120.19, 31
2024-12-15 04:34:32,26.09, 120.06, 30
2024-12-15 04:34:37,26.09, 120.06, 30
2024-12-15 04:34:42,26.09, 120.12, 31
2024-12-15 04:34:47,26.12, 120.12, 31
2024-12-15 04:34:52,26.09, 120.12, 30
2024-12-15 04:34:57,26.09, 120.25, 30
2024-12-15 04:35:02,26.06, 120.19, 30
2024-12-15 04:35:08,26.09, 120.19, 31
2024-12-15 04:35:13,26.06, 120.31, 30
2024-12-15 04:35:18,26.06, 120.31, 30
2024-12-15 04:35:23,26.09, 120.25, 31
2024-12-15 04:35:28,26.09, 120.31, 30
2024-12-15 04:35:33,26.06, 120.25, 30
2024-12-15 04:35:38,26.06, 120.25, 31
2024-12-15 04:35:43,26.09, 120.31, 30
2024-12-15 04:35:48,26.09, 120.25, 30
2024-12-15 04:35:53,26.09, 120.25, 31
2024-12-15 04:35:58,26.06, 120.37, 30
2024-12-15 04:36:03,26.12, 120.25, 30
2024-12-15 04:36:08,26.09, 120.25, 30
2024-12-15 04:36:13,26.06, 120.19, 30
2024-12-15 04:36:18,26.12, 120.25, 30
2024-12-15 04:36:23,26.06, 120.25, 31
2024-12-15 04:36:28,26.09, 120.31, 31
2024-12-15 04:36:33,26.03, 120.25, 30
2024-12-15 04:36:38,26.09, 120.25, 31
2024-12-15 04:36:43,26.06, 120.31, 31
2024-12-15 04:36:48,26.09, 120.31, 30
2024-12-15 04:36:54,26.12, 120.31, 30
2024-12-15 04:36:59,26.09, 120.31, 30
2024-12-15 04:37:04,26.09, 120.25, 30
2024-12-15 04:37:09,26.06, 120.31, 31
2024-12-15 04:37:14,26.09, 120.31, 31
2024-12-15 04:37:19,26.09, 120.31, 31
2024-12-15 04:37:24,26.09, 120.25, 30
2024-12-15 04:37:29,26.09, 120.37, 30
2024-12-15 04:37:34,26.03, 120.31, 30
2024-12-15 04:37:39,26.06, 120.31, 30
2024-12-15 04:37:44,26.09, 120.31, 31
2024-12-15 04:37:49,26.09, 120.25, 30
2024-12-15 04:37:54,26.09, 120.31, 30
2024-12-15 04:37:59,26.06, 120.25, 30
2024-12-15 04:38:04,26.06, 120.25, 30
2024-12-15 04:38:09,26.06, 120.25, 31
2024-12-15 04:38:14,26.09, 120.31, 30
2024-12-15 04:38:19,26.06, 120.25, 30
2024-12-15 04:38:24,26.09, 120.44, 30
2024-12-15 04:38:29,26.09, 120.37, 30
2024-12-15 04:38:34,26.09, 120.31, 30
2024-12-15 04:38:40,26.06, 120.31, 31
2024-12-15 04:38:45,26.09, 120.31, 30
2024-12-15 04:38:50,26.06, 120.31, 30
2024-12-15 04:38:55,26.06, 120.25, 30
2024-12-15 04:39:00,26.09, 120.25, 30
2024-12-15 04:39:05,26.06, 120.31, 30
2024-12-15 04:39:10,26.06, 120.25, 30
2024-12-15 04:39:15,26.06, 120.37, 30
2024-12-15 04:39:20,26.06, 120.31, 30
2024-12-15 04:39:25,26.06, 120.31, 30
2024-12-15 04:39:30,26.06, 120.37, 30
2024-12-15 04:39:35,26.09, 120.44, 30
2024-12-15 04:39:40,26.06, 120.31, 30
2024-12-15 04:39:45,26.09, 120.31, 30
2024-12-15 04:39:50,26.06, 120.44, 30
2024-12-15 04:39:55,26.06, 120.44, 30
2024-12-15 04:40:00,26.03, 120.56, 30
2024-12-15 04:40:05,26.09, 120.44, 30
2024-12-15 04:40:10,26.09, 120.31, 30
2024-12-15 04:40:16,26.03, 120.44, 30
2024-12-15 04:40:21,26.09, 120.37, 30
2024-12-15 04:40:26,26.03, 120.37, 30
2024-12-15 04:40:31,26.06, 120.25, 30
2024-12-15 04:40:36,26.09, 120.31, 30
2024-12-15 04:40:41,26.03, 120.37, 30
2024-12-15 04:40:46,26.06, 120.37, 30
2024-12-15 04:40:51,26.06, 120.31, 30
2024-12-15 04:40:56,26.06, 120.31, 30
2024-12-15 04:41:01,26.06, 120.31, 30
2024-12-15 04:41:06,26.06, 120.37, 30
2024-12-15 04:41:11,26.06, 120.31, 30
2024-12-15 04:41:16,26.06, 120.31, 31
2024-12-15 04:41:21,26.03, 120.44, 30
2024-12-15 04:41:26,26.09, 120.31, 30
2024-12-15 04:41:31,26.03, 120.37, 30
2024-12-15 04:41:36,26.03, 120.37, 30
2024-12-15 04:41:41,26.09, 120.44, 30
2024-12-15 04:41:46,26.06, 120.44, 30
2024-12-15 04:41:51,25.97, 120.37, 30
2024-12-15 04:41:56,26.03, 120.37, 30
2024-12-15 04:42:02,26.00, 120.44, 30
2024-12-15 04:42:07,26.03, 120.37, 30
2024-12-15 04:42:12,26.06, 120.25, 30
2024-12-15 04:42:17,26.06, 120.44, 31
2024-12-15 04:42:22,26.06, 120.44, 31
2024-12-15 04:42:27,26.06, 120.31, 31
2024-12-15 04:42:32,26.03, 120.44, 30
2024-12-15 04:42:37,26.06, 120.50, 30
2024-12-15 04:42:42,26.06, 120.44, 30
2024-12-15 04:42:47,26.06, 120.50, 30
2024-12-15 04:42:52,26.03, 120.31, 30
2024-12-15 04:42:57,26.06, 120.44, 30
2024-12-15 04:43:02,26.06, 120.44, 30
2024-12-15 04:43:07,26.03, 120.37, 30
2024-12-15 04:43:12,26.09, 120.31, 31
2024-12-15 04:43:17,26.06, 120.50, 30
2024-12-15 04:43:22,26.06, 120.50, 31
2024-12-15 04:43:27,26.06, 120.37, 30
2024-12-15 04:43:32,26.03, 120.44, 30
2024-12-15 04:43:37,26.06, 120.50, 30
2024-12-15 04:43:42,26.03, 120.50, 30
2024-12-15 04:43:48,26.09, 120.44, 30
2024-12-15 04:43:53,26.06, 120.50, 30
2024-12-15 04:43:58,26.06, 120.44, 30
2024-12-15 04:44:03,26.06, 120.56, 30
2024-12-15 04:44:08,26.03, 120.50, 30
2024-12-15 04:44:13,26.06, 120.44, 30
2024-12-15 04:44:18,26.00, 120.44, 30
2024-12-15 04:44:23,26.06, 120.44, 30
2024-12-15 04:44:28,26.06, 120.37, 30
2024-12-15 04:44:33,26.03, 120.44, 30
2024-12-15 04:44:38,26.06, 120.44, 30
2024-12-15 04:44:43,26.06, 120.37, 30
2024-12-15 04:44:48,26.06, 120.37, 30
2024-12-15 04:44:53,26.09, 120.37, 30
2024-12-15 04:44:58,26.06, 120.31, 30
2024-12-15 04:45:03,26.06, 120.37, 30
2024-12-15 04:45:08,26.09, 120.31, 30
2024-12-15 04:45:13,26.06, 120.25, 30
2024-12-15 04:45:18,26.06, 120.31, 30
2024-12-15 04:45:24,26.03, 120.37, 30
2024-12-15 04:45:29,26.06, 120.31, 30
2024-12-15 04:45:34,26.06, 120.37, 30
2024-12-15 04:45:39,26.06, 120.37, 30
2024-12-15 04:45:44,26.06, 120.37, 30
2024-12-15 04:45:49,26.06, 120.31, 30
2024-12-15 04:45:54,26.09, 120.31, 30
2024-12-15 04:45:59,26.03, 120.31, 30
2024-12-15 04:46:04,26.09, 120.37, 30
2024-12-15 04:46:09,26.00, 120.25, 30
2024-12-15 04:46:14,26.09, 120.31, 30
2024-12-15 04:46:19,26.06, 120.31, 30
2024-12-15 04:46:24,26.06, 120.31, 30
2024-12-15 04:46:29,26.06, 120.31, 30
2024-12-15 04:46:34,26.09, 120.31, 30
2024-12-15 04:46:39,26.06, 120.25, 30
2024-12-15 04:46:44,26.06, 120.19, 30
2024-12-15 04:46:49,26.06, 120.12, 30
2024-12-15 04:46:54,26.09, 120.00, 30
2024-12-15 04:47:00,26.09, 120.06, 30
2024-12-15 04:47:05,26.09, 120.12, 30
2024-12-15 04:47:10,26.06, 120.31, 30
2024-12-15 04:47:15,26.09, 120.19, 30
2024-12-15 04:47:20,26.06, 120.25, 32
2024-12-15 04:47:25,26.09, 120.25, 31
2024-12-15 04:47:30,26.06, 120.31, 30
2024-12-15 04:47:35,26.12, 120.31, 30
2024-12-15 04:47:40,26.09, 120.31, 30
2024-12-15 04:47:45,26.09, 120.25, 30
2024-12-15 04:47:50,26.06, 120.25, 30
2024-12-15 04:47:55,26.06, 120.31, 30
2024-12-15 04:48:00,26.06, 120.31, 30
2024-12-15 04:48:05,26.09, 120.37, 31
2024-12-15 04:48:10,26.06, 120.25, 30
2024-12-15 04:48:15,26.03, 120.25, 30
2024-12-15 04:48:20,26.09, 120.12, 31
2024-12-15 04:48:25,26.06, 120.06, 30
2024-12-15 04:48:30,26.06, 120.19, 30
2024-12-15 04:48:35,26.06, 120.37, 30
2024-12-15 04:48:40,26.06, 120.25, 30
2024-12-15 04:48:46,26.09, 120.06, 30
2024-12-15 04:48:51,26.06, 120.12, 30
2024-12-15 04:48:56,26.09, 120.06, 31
2024-12-15 04:49:01,26.09, 120.06, 31
2024-12-15 04:49:06,26.06, 120.12, 31
2024-12-15 04:49:11,26.09, 120.25, 30
2024-12-15 04:49:16,26.09, 120.19, 30
2024-12-15 04:49:21,26.06, 120.19, 31
2024-12-15 04:49:26,26.09, 120.19, 30
2024-12-15 04:49:31,26.09, 120.19, 31
2024-12-15 04:49:36,26.09, 120.31, 30
2024-12-15 04:49:41,26.03, 120.44, 31
2024-12-15 04:49:46,26.06, 120.37, 31
2024-12-15 04:49:51,26.06, 120.44, 30
2024-12-15 04:49:56,26.09, 120.50, 31
2024-12-15 04:50:01,26.03, 120.50, 30
2024-12-15 04:50:06,26.09, 120.44, 31
2024-12-15 04:50:11,26.03, 120.37, 30
2024-12-15 04:50:16,26.03, 120.44, 31
2024-12-15 04:50:21,26.03, 120.44, 30
2024-12-15 04:50:27,26.06, 120.50, 30
2024-12-15 04:50:32,26.06, 120.37, 30
2024-12-15 04:50:37,26.06, 120.44, 30
2024-12-15 04:50:42,26.06, 120.37, 30
2024-12-15 04:50:47,26.06, 120.37, 30
2024-12-15 04:50:52,26.06, 120.31, 31
2024-12-15 04:50:57,26.06, 120.25, 30
2024-12-15 04:51:02,26.06, 120.19, 30
2024-12-15 04:51:07,26.06, 120.25, 31
2024-12-15 04:51:12,26.06, 120.31, 30
2024-12-15 04:51:17,26.03, 120.25, 31
2024-12-15 04:51:22,26.06, 120.31, 30
2024-12-15 04:51:27,26.03, 120.37, 30
2024-12-15 04:51:32,26.03, 120.31, 30
2024-12-15 04:51:37,26.06, 120.31, 30
2024-12-15 04:51:42,26.03, 120.37, 30
2024-12-15 04:51:47,26.03, 120.37, 31
2024-12-15 04:51:52,26.03, 120.37, 30
2024-12-15 04:51:57,26.03, 120.44, 30
2024-12-15 04:52:03,26.03, 120.50, 30
2024-12-15 04:52:08,26.00, 120.44, 30
2024-12-15 04:52:13,26.03, 120.56, 31
2024-12-15 04:52:18,26.03, 120.50, 30
2024-12-15 04:52:23,26.06, 120.44, 30
2024-12-15 04:52:28,26.00, 120.50, 30
2024-12-15 04:52:33,26.06, 120.50, 30
2024-12-15 04:52:38,26.03, 120.56, 30
2024-12-15 04:52:43,26.06, 120.56, 30
2024-12-15 04:52:48,26.06, 120.37, 30
2024-12-15 04:52:53,26.06, 120.62, 30
2024-12-15 04:52:58,26.03, 120.56, 30
2024-12-15 04:53:03,26.06, 120.62, 30
2024-12-15 04:53:08,26.03, 120.62, 30
2024-12-15 04:53:13,26.00, 120.37, 31
2024-12-15 04:53:18,26.06, 120.62, 30
2024-12-15 04:53:23,26.03, 120.69, 31
2024-12-15 04:53:28,26.06, 120.69, 30
2024-12-15 04:53:33,26.06, 120.62, 30
2024-12-15 04:53:38,26.06, 120.56, 30
2024-12-15 04:53:44,26.03, 120.56, 30
2024-12-15 04:53:49,26.03, 120.62, 30
2024-12-15 04:53:54,26.00, 120.62, 30
2024-12-15 04:53:59,26.03, 120.56, 30
2024-12-15 04:54:04,26.00, 120.56, 30
2024-12-15 04:54:09,26.03, 120.56, 30
2024-12-15 04:54:14,26.03, 120.56, 30
2024-12-15 04:54:19,26.06, 120.56, 30
2024-12-15 04:54:24,26.03, 120.56, 30
2024-12-15 04:54:29,26.00, 120.50, 30
2024-12-15 04:54:34,26.03, 120.56, 30
2024-12-15 04:54:39,26.00, 120.56, 30
2024-12-15 04:54:44,26.00, 120.69, 31
2024-12-15 04:54:49,26.00, 120.62, 30
2024-12-15 04:54:54,26.00, 120.69, 30
2024-12-15 04:54:59,26.00, 120.69, 30
2024-12-15 04:55:04,26.03, 120.69, 30
2024-12-15 04:55:09,26.00, 120.62, 30
2024-12-15 04:55:14,26.00, 120.75, 30
2024-12-15 04:55:20,26.03, 120.69, 30
2024-12-15 04:55:25,26.03, 120.87, 30
2024-12-15 04:55:30,26.03, 120.81, 30
2024-12-15 04:55:35,26.00, 120.81, 30
2024-12-15 04:55:40,26.00, 120.69, 30
2024-12-15 04:55:45,26.03, 120.75, 30
2024-12-15 04:55:50,25.97, 120.75, 30
2024-12-15 04:55:55,26.03, 120.56, 30
2024-12-15 04:56:00,26.03, 120.50, 30
2024-12-15 04:56:05,26.00, 120.44, 30
2024-12-15 04:56:10,25.97, 120.37, 30
2024-12-15 04:56:15,26.00, 120.44, 31
2024-12-15 04:56:20,26.06, 120.50, 30
2024-12-15 04:56:25,26.03, 120.56, 30
2024-12-15 04:56:30,26.03, 120.62, 30
2024-12-15 04:56:35,26.00, 120.56, 30
2024-12-15 04:56:40,26.00, 120.62, 30
2024-12-15 04:56:45,26.00, 120.62, 30
2024-12-15 04:56:50,26.00, 120.56, 30
2024-12-15 04:56:55,26.00, 120.62, 30
2024-12-15 04:57:01,26.00, 120.50, 30
2024-12-15 04:57:06,26.00, 120.56, 30
2024-12-15 04:57:11,26.03, 120.56, 31
2024-12-15 04:57:16,26.03, 120.69, 30
2024-12-15 04:57:21,26.03, 120.56, 30
2024-12-15 04:57:26,26.03, 120.56, 30
2024-12-15 04:57:31,26.00, 120.44, 31
2024-12-15 04:57:36,26.00, 120.62, 31
2024-12-15 04:57:41,26.03, 120.62, 30
2024-12-15 04:57:46,26.00, 120.62, 30
2024-12-15 04:57:51,26.03, 120.62, 30
2024-12-15 04:57:56,26.03, 120.56, 30
2024-12-15 04:58:01,26.03, 120.69, 30
2024-12-15 04:58:06,26.00, 120.69, 30
2024-12-15 04:58:11,26.03, 120.75, 30
2024-12-15 04:58:16,26.03, 120.69, 30
2024-12-15 04:58:21,26.03, 120.56, 30
2024-12-15 04:58:26,26.00, 120.62, 30
2024-12-15 04:58:31,26.00, 120.62, 30
2024-12-15 04:58:36,26.03, 120.69, 30
2024-12-15 04:58:42,26.00, 120.69, 30
2024-12-15 04:58:47,25.97, 120.75, 30
2024-12-15 04:58:52,26.00, 120.69, 30
2024-12-15 04:58:57,26.00, 120.56, 30
2024-12-15 04:59:02,26.03, 120.56, 30
2024-12-15 04:59:07,26.00, 120.44, 30
2024-12-15 04:59:12,26.00, 120.62, 30
2024-12-15 04:59:17,26.03, 120.56, 30
2024-12-15 04:59:22,26.00, 120.50, 31
2024-12-15 04:59:27,26.00, 120.44, 30
2024-12-15 04:59:32,26.00, 120.56, 30
2024-12-15 04:59:37,26.03, 120.44, 30
2024-12-15 04:59:42,26.00, 120.44, 30
2024-12-15 04:59:47,26.03, 120.44, 30
2024-12-15 04:59:52,26.00, 120.44, 30
2024-12-15 04:59:57,26.00, 120.37, 31
2024-12-15 05:00:02,26.03, 120.56, 30
2024-12-15 05:00:07,26.03, 120.44, 30
2024-12-15 05:00:12,26.06, 120.50, 30
2024-12-15 05:00:17,26.00, 120.44, 31
2024-12-15 05:00:22,26.03, 120.50, 30
2024-12-15 05:00:28,26.00, 120.44, 31
2024-12-15 05:00:33,26.00, 120.44, 30
2024-12-15 05:00:38,26.00, 120.44, 30
2024-12-15 05:00:43,26.03, 120.37, 30
2024-12-15 05:00:48,26.00, 120.44, 30
2024-12-15 05:00:53,26.03, 120.50, 30
2024-12-15 05:00:58,26.00, 120.56, 30
2024-12-15 05:01:03,26.00, 120.50, 30
2024-12-15 05:01:08,26.00, 120.56, 30
2024-12-15 05:01:13,26.03, 120.56, 30
2024-12-15 05:01:18,26.00, 120.62, 30
2024-12-15 05:01:23,26.03, 120.50, 30
2024-12-15 05:01:28,26.03, 120.62, 30
2024-12-15 05:01:33,26.00, 120.62, 30
2024-12-15 05:01:38,26.00, 120.62, 30
2024-12-15 05:01:43,26.00, 120.56, 30
2024-12-15 05:01:48,26.03, 120.62, 30
2024-12-15 05:01:53,26.03, 120.56, 30
2024-12-15 05:01:58,26.00, 120.44, 30
2024-12-15 05:02:04,26.03, 120.50, 30
2024-12-15 05:02:09,26.06, 120.62, 30
2024-12-15 05:02:14,26.00, 120.44, 30
2024-12-15 05:02:19,26.06, 120.62, 30
2024-12-15 05:02:24,26.00, 120.56, 30
2024-12-15 05:02:29,26.03, 120.31, 30
2024-12-15 05:02:34,26.06, 120.31, 30
2024-12-15 05:02:39,26.03, 120.37, 30
2024-12-15 05:02:44,26.06, 120.44, 31
2024-12-15 05:02:49,26.00, 120.56, 30
2024-12-15 05:02:54,26.06, 120.50, 31
2024-12-15 05:02:59,26.03, 120.56, 30
2024-12-15 05:03:04,26.03, 120.56, 30
2024-12-15 05:03:09,26.00, 120.56, 30
2024-12-15 05:03:14,26.06, 120.50, 31
2024-12-15 05:03:19,26.03, 120.50, 30
2024-12-15 05:03:24,26.03, 120.50, 30
2024-12-15 05:03:29,26.03, 120.62, 30
2024-12-15 05:03:34,26.03, 120.56, 30
2024-12-15 05:03:40,26.03, 120.50, 30
2024-12-15 05:03:45,26.03, 120.50, 30
2024-12-15 05:03:50,26.00, 120.50, 30
2024-12-15 05:03:55,26.00, 120.56, 30
2024-12-15 05:04:00,26.03, 120.50, 31
2024-12-15 05:04:05,26.03, 120.44, 30
2024-12-15 05:04:10,26.03, 120.37, 30
2024-12-15 05:04:15,26.06, 120.37, 30
2024-12-15 05:04:20,26.00, 120.44, 30
2024-12-15 05:04:25,26.03, 120.50, 30
2024-12-15 05:04:30,26.03, 120.50, 31
2024-12-15 05:04:35,26.00, 120.50, 31
2024-12-15 05:04:40,26.03, 120.50, 30
2024-12-15 05:04:45,26.03, 120.50, 30
2024-12-15 05:04:50,26.00, 120.56, 30
2024-12-15 05:04:55,26.00, 120.50, 30
2024-12-15 05:05:00,26.03, 120.37, 30
2024-12-15 05:05:05,26.03, 120.56, 31
2024-12-15 05:05:10,26.03, 120.37, 31
2024-12-15 05:05:16,26.00, 120.44, 30
2024-12-15 05:05:21,26.03, 120.31, 31
2024-12-15 05:05:26,26.03, 120.31, 30
2024-12-15 05:05:31,26.00, 120.37, 30
2024-12-15 05:05:36,26.03, 120.19, 30
2024-12-15 05:05:41,26.03, 120.25, 30
2024-12-15 05:05:46,26.00, 120.50, 31
2024-12-15 05:05:51,26.00, 120.56, 30
2024-12-15 05:05:56,26.00, 120.50, 31
2024-12-15 05:06:01,26.03, 120.56, 30
2024-12-15 05:06:06,26.00, 120.56, 31
2024-12-15 05:06:11,26.03, 120.62, 30
2024-12-15 05:06:16,26.00, 120.44, 30
2024-12-15 05:06:21,26.03, 120.31, 30
2024-12-15 05:06:26,26.03, 120.25, 30
2024-12-15 05:06:31,26.00, 120.37, 30
2024-12-15 05:06:36,26.03, 120.44, 30
2024-12-15 05:06:41,26.03, 120.50, 31
2024-12-15 05:06:46,26.06, 120.44, 31
2024-12-15 05:06:51,26.06, 120.44, 31
2024-12-15 05:06:56,26.00, 120.31, 31
2024-12-15 05:07:02,26.00, 120.31, 31
2024-12-15 05:07:07,26.03, 120.50, 30
2024-12-15 05:07:12,26.06, 120.44, 31
2024-12-15 05:07:17,26.03, 120.44, 30
2024-12-15 05:07:22,26.03, 120.31, 31
2024-12-15 05:07:27,26.06, 120.37, 30
2024-12-15 05:07:32,26.03, 120.37, 30
2024-12-15 05:07:37,26.03, 120.37, 30
2024-12-15 05:07:42,26.03, 120.44, 30
2024-12-15 05:07:47,26.00, 120.44, 30
2024-12-15 05:07:52,26.03, 120.56, 31
2024-12-15 05:07:57,26.03, 120.37, 30
2024-12-15 05:08:02,26.00, 120.31, 31
2024-12-15 05:08:07,26.03, 120.44, 31
2024-12-15 05:08:12,26.00, 120.37, 30
2024-12-15 05:08:17,26.03, 120.44, 30
2024-12-15 05:08:22,26.03, 120.50, 30
2024-12-15 05:08:27,26.03, 120.56, 30
2024-12-15 05:08:32,26.03, 120.56, 30
