sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-16 06:57:59,24.78, 116.87, 42
2024-12-16 06:58:04,24.78, 116.94, 42
2024-12-16 06:58:10,24.75, 116.94, 42
2024-12-16 06:58:15,24.78, 115.94, 42
2024-12-16 06:58:20,24.75, 115.50, 42
2024-12-16 06:58:25,24.75, 115.69, 42
2024-12-16 06:58:30,24.78, 115.69, 42
2024-12-16 06:58:35,24.78, 116.00, 43
2024-12-16 06:58:40,24.75, 116.06, 43
2024-12-16 06:58:45,24.78, 116.25, 42
2024-12-16 06:58:50,24.75, 116.44, 42
2024-12-16 06:58:55,24.75, 115.94, 43
2024-12-16 06:59:00,24.78, 115.69, 42
2024-12-16 06:59:05,24.78, 115.44, 43
2024-12-16 06:59:10,24.75, 115.50, 42
2024-12-16 06:59:15,24.75, 115.62, 42
2024-12-16 06:59:20,24.75, 115.69, 42
2024-12-16 06:59:25,24.75, 115.87, 42
2024-12-16 06:59:30,24.75, 115.94, 43
2024-12-16 06:59:35,24.75, 115.81, 43
2024-12-16 06:59:40,24.75, 115.94, 42
2024-12-16 06:59:45,24.75, 116.00, 42
2024-12-16 06:59:51,24.75, 116.12, 43
2024-12-16 06:59:56,24.75, 116.19, 43
2024-12-16 07:00:01,24.75, 116.19, 42
2024-12-16 07:00:06,24.78, 116.25, 42
2024-12-16 07:00:11,24.78, 116.31, 42
2024-12-16 07:00:16,24.75, 116.44, 42
2024-12-16 07:00:21,24.75, 116.25, 42
2024-12-16 07:00:26,24.75, 116.19, 42
2024-12-16 07:00:31,24.75, 116.19, 42
2024-12-16 07:00:36,24.75, 116.19, 42
2024-12-16 07:00:41,24.75, 116.19, 43
2024-12-16 07:00:46,24.75, 116.25, 42
2024-12-16 07:00:51,24.75, 116.37, 43
2024-12-16 07:00:56,24.78, 116.25, 43
2024-12-16 07:01:01,24.78, 116.25, 43
2024-12-16 07:01:06,24.78, 116.31, 42
2024-12-16 07:01:11,24.75, 116.25, 43
2024-12-16 07:01:16,24.75, 116.25, 42
2024-12-16 07:01:21,24.75, 116.25, 43
2024-12-16 07:01:26,24.75, 116.31, 42
2024-12-16 07:01:32,24.75, 116.12, 43
2024-12-16 07:01:37,24.75, 116.12, 42
2024-12-16 07:01:42,24.78, 116.00, 42
2024-12-16 07:01:47,24.75, 115.94, 43
2024-12-16 07:01:52,24.75, 115.87, 43
2024-12-16 07:01:57,24.75, 115.81, 43
2024-12-16 07:02:02,24.72, 115.94, 43
2024-12-16 07:02:07,24.72, 116.00, 43
2024-12-16 07:02:12,24.72, 116.19, 43
2024-12-16 07:02:17,24.72, 116.19, 42
2024-12-16 07:02:22,24.72, 116.31, 43
2024-12-16 07:02:27,24.75, 116.31, 43
2024-12-16 07:02:32,24.78, 116.00, 43
2024-12-16 07:02:37,24.75, 116.06, 43
2024-12-16 07:02:42,24.75, 116.06, 42
2024-12-16 07:02:47,24.75, 116.06, 42
2024-12-16 07:02:52,24.72, 115.94, 42
2024-12-16 07:02:57,24.72, 115.87, 42
2024-12-16 07:03:02,24.72, 115.94, 42
2024-12-16 07:03:08,24.75, 116.00, 42
2024-12-16 07:03:13,24.75, 116.12, 42
2024-12-16 07:03:18,24.75, 116.12, 42
2024-12-16 07:03:23,24.72, 116.25, 42
2024-12-16 07:03:28,24.75, 116.37, 42
2024-12-16 07:03:33,24.75, 116.37, 43
2024-12-16 07:03:38,24.72, 116.25, 42
2024-12-16 07:03:43,24.75, 116.19, 42
2024-12-16 07:03:48,24.75, 116.12, 43
2024-12-16 07:03:53,24.72, 116.12, 42
2024-12-16 07:03:58,24.75, 116.06, 42
2024-12-16 07:04:03,24.75, 116.44, 43
2024-12-16 07:04:08,24.72, 116.31, 42
2024-12-16 07:04:13,24.75, 116.31, 43
2024-12-16 07:04:18,24.72, 116.37, 42
2024-12-16 07:04:23,24.75, 116.31, 43
2024-12-16 07:04:28,24.72, 116.37, 42
2024-12-16 07:04:33,24.72, 116.31, 42
2024-12-16 07:04:38,24.72, 116.25, 42
2024-12-16 07:04:43,24.72, 116.25, 42
2024-12-16 07:04:49,24.75, 116.31, 43
2024-12-16 07:04:54,24.72, 116.75, 42
2024-12-16 07:04:59,24.78, 116.81, 42
2024-12-16 07:05:04,24.75, 117.06, 43
2024-12-16 07:05:09,24.75, 116.94, 42
2024-12-16 07:05:14,24.75, 116.75, 42
2024-12-16 07:05:19,24.75, 116.69, 42
2024-12-16 07:05:24,24.72, 116.44, 43
2024-12-16 07:05:29,24.72, 116.25, 43
2024-12-16 07:05:34,24.75, 116.12, 43
2024-12-16 07:05:39,24.75, 116.00, 42
2024-12-16 07:05:44,24.72, 116.00, 43
2024-12-16 07:05:49,24.75, 116.12, 42
2024-12-16 07:05:54,24.75, 116.12, 42
2024-12-16 07:05:59,24.75, 116.06, 42
2024-12-16 07:06:04,24.75, 115.94, 42
2024-12-16 07:06:09,24.78, 115.87, 43
2024-12-16 07:06:14,24.75, 115.94, 43
2024-12-16 07:06:19,24.72, 116.06, 43
2024-12-16 07:06:25,24.75, 116.06, 43
2024-12-16 07:06:30,24.75, 115.94, 42
2024-12-16 07:06:35,24.75, 115.94, 42
2024-12-16 07:06:40,24.75, 116.00, 42
2024-12-16 07:06:45,24.75, 116.06, 42
2024-12-16 07:06:50,24.78, 116.12, 43
2024-12-16 07:06:55,24.75, 116.12, 42
2024-12-16 07:07:00,24.75, 116.00, 42
2024-12-16 07:07:05,24.72, 115.87, 43
2024-12-16 07:07:10,24.75, 115.87, 42
2024-12-16 07:07:15,24.75, 115.87, 43
2024-12-16 07:07:20,24.75, 116.06, 42
2024-12-16 07:07:25,24.78, 116.12, 43
2024-12-16 07:07:30,24.75, 116.19, 42
2024-12-16 07:07:35,24.75, 116.25, 42
2024-12-16 07:07:40,24.75, 116.12, 43
2024-12-16 07:07:45,24.75, 116.00, 42
2024-12-16 07:07:50,24.78, 116.12, 42
2024-12-16 07:07:55,24.78, 116.31, 42
2024-12-16 07:08:00,24.75, 116.44, 42
2024-12-16 07:08:06,24.78, 116.44, 42
2024-12-16 07:08:11,24.75, 116.50, 43
2024-12-16 07:08:16,24.75, 116.69, 42
2024-12-16 07:08:21,24.75, 116.69, 43
2024-12-16 07:08:26,24.75, 116.62, 42
2024-12-16 07:08:31,24.78, 116.56, 42
2024-12-16 07:08:36,24.78, 116.69, 43
2024-12-16 07:08:41,24.78, 116.69, 42
2024-12-16 07:08:46,24.78, 116.75, 42
2024-12-16 07:08:51,24.75, 117.12, 42
2024-12-16 07:08:56,24.75, 117.37, 43
2024-12-16 07:09:01,24.78, 117.31, 42
2024-12-16 07:09:06,24.75, 117.25, 42
2024-12-16 07:09:11,24.75, 117.31, 43
2024-12-16 07:09:16,24.75, 117.37, 43
2024-12-16 07:09:21,24.75, 117.37, 42
2024-12-16 07:09:26,24.78, 117.00, 41
2024-12-16 07:09:31,24.78, 116.87, 41
2024-12-16 07:09:36,24.75, 116.62, 42
2024-12-16 07:09:41,24.75, 116.44, 42
2024-12-16 07:09:46,24.75, 116.25, 41
2024-12-16 07:09:52,24.75, 116.12, 42
2024-12-16 07:09:57,24.78, 116.19, 42
2024-12-16 07:10:02,24.78, 116.31, 42
2024-12-16 07:10:07,24.78, 116.31, 41
2024-12-16 07:10:12,24.78, 116.31, 42
2024-12-16 07:10:17,24.78, 116.44, 42
2024-12-16 07:10:22,24.75, 116.50, 42
2024-12-16 07:10:27,24.81, 116.50, 42
2024-12-16 07:10:32,24.72, 116.62, 42
2024-12-16 07:10:37,24.78, 116.69, 42
2024-12-16 07:10:42,24.75, 116.87, 42
2024-12-16 07:10:47,24.75, 116.94, 41
2024-12-16 07:10:52,24.78, 117.06, 42
2024-12-16 07:10:57,24.78, 117.25, 42
2024-12-16 07:11:02,24.78, 117.19, 43
2024-12-16 07:11:07,24.75, 117.19, 42
2024-12-16 07:11:12,24.78, 117.12, 42
2024-12-16 07:11:17,24.75, 116.94, 41
2024-12-16 07:11:22,24.75, 117.00, 42
2024-12-16 07:11:28,24.78, 117.00, 42
2024-12-16 07:11:33,24.78, 117.06, 41
2024-12-16 07:11:38,24.78, 117.00, 42
2024-12-16 07:11:43,24.75, 117.12, 41
2024-12-16 07:11:48,24.81, 117.00, 42
2024-12-16 07:11:53,24.78, 117.00, 42
2024-12-16 07:11:58,24.78, 117.12, 41
2024-12-16 07:12:03,24.78, 117.19, 41
2024-12-16 07:12:08,24.81, 117.12, 41
2024-12-16 07:12:13,24.78, 117.12, 41
2024-12-16 07:12:18,24.78, 117.12, 42
2024-12-16 07:12:23,24.78, 117.12, 43
2024-12-16 07:12:28,24.81, 117.19, 42
2024-12-16 07:12:33,24.81, 117.06, 43
2024-12-16 07:12:38,24.75, 117.06, 41
2024-12-16 07:12:43,24.78, 117.25, 41
2024-12-16 07:12:48,24.81, 117.56, 41
2024-12-16 07:12:53,24.81, 117.56, 42
2024-12-16 07:12:58,24.78, 117.69, 42
2024-12-16 07:13:04,24.81, 117.56, 42
2024-12-16 07:13:09,24.81, 117.50, 42
2024-12-16 07:13:14,24.81, 117.19, 41
2024-12-16 07:13:19,24.78, 117.19, 42
2024-12-16 07:13:24,24.81, 117.12, 43
2024-12-16 07:13:29,24.78, 117.00, 42
2024-12-16 07:13:34,24.81, 116.94, 41
2024-12-16 07:13:39,24.78, 116.94, 41
2024-12-16 07:13:44,24.81, 116.94, 41
2024-12-16 07:13:49,24.81, 116.94, 41
2024-12-16 07:13:54,24.81, 117.06, 42
2024-12-16 07:13:59,24.81, 117.00, 42
2024-12-16 07:14:04,24.78, 117.00, 42
2024-12-16 07:14:09,24.78, 117.12, 42
2024-12-16 07:14:14,24.84, 117.19, 42
2024-12-16 07:14:19,24.81, 117.25, 42
2024-12-16 07:14:24,24.78, 117.37, 42
2024-12-16 07:14:29,24.81, 117.56, 41
2024-12-16 07:14:34,24.81, 117.75, 41
2024-12-16 07:14:39,24.81, 118.19, 42
2024-12-16 07:14:45,24.84, 118.31, 42
2024-12-16 07:14:50,24.81, 118.50, 41
2024-12-16 07:14:55,24.84, 118.44, 41
2024-12-16 07:15:00,24.81, 118.75, 41
2024-12-16 07:15:05,24.84, 118.69, 41
2024-12-16 07:15:10,24.81, 118.56, 42
2024-12-16 07:15:15,24.81, 118.62, 42
2024-12-16 07:15:20,24.78, 118.69, 41
2024-12-16 07:15:25,24.78, 118.50, 41
2024-12-16 07:15:30,24.84, 118.37, 40
2024-12-16 07:15:35,24.84, 118.31, 41
2024-12-16 07:15:40,24.81, 118.31, 41
2024-12-16 07:15:45,24.84, 118.25, 41
2024-12-16 07:15:50,24.84, 118.31, 41
2024-12-16 07:15:55,24.81, 118.50, 41
2024-12-16 07:16:00,24.84, 118.50, 40
2024-12-16 07:16:05,24.81, 118.56, 40
2024-12-16 07:16:10,24.81, 118.94, 40
2024-12-16 07:16:15,24.81, 118.94, 40
2024-12-16 07:16:20,24.81, 118.94, 40
2024-12-16 07:16:25,24.78, 118.81, 40
2024-12-16 07:16:31,24.81, 118.62, 39
2024-12-16 07:16:36,24.81, 118.56, 40
2024-12-16 07:16:41,24.81, 118.37, 40
2024-12-16 07:16:46,24.81, 118.25, 40
2024-12-16 07:16:51,24.81, 118.37, 40
2024-12-16 07:16:56,24.81, 118.44, 40
2024-12-16 07:17:01,24.84, 118.69, 40
2024-12-16 07:17:06,24.81, 118.75, 41
2024-12-16 07:17:11,24.81, 118.87, 40
2024-12-16 07:17:16,24.84, 118.87, 41
2024-12-16 07:17:21,24.81, 118.75, 40
2024-12-16 07:17:26,24.81, 118.62, 41
2024-12-16 07:17:31,24.81, 118.62, 40
2024-12-16 07:17:36,24.81, 118.62, 40
2024-12-16 07:17:41,24.81, 118.56, 40
2024-12-16 07:17:46,24.78, 118.62, 40
2024-12-16 07:17:51,24.84, 118.56, 39
2024-12-16 07:17:56,24.84, 118.50, 40
2024-12-16 07:18:01,24.81, 118.44, 40
2024-12-16 07:18:06,24.84, 118.56, 40
2024-12-16 07:18:11,24.81, 118.56, 40
2024-12-16 07:18:17,24.81, 118.44, 40
2024-12-16 07:18:22,24.81, 118.50, 39
2024-12-16 07:18:27,24.81, 118.31, 39
2024-12-16 07:18:32,24.81, 118.50, 40
2024-12-16 07:18:37,24.84, 118.50, 40
2024-12-16 07:18:42,24.78, 118.44, 40
2024-12-16 07:18:47,24.87, 118.44, 40
2024-12-16 07:18:52,24.84, 118.69, 41
2024-12-16 07:18:57,24.84, 119.06, 40
2024-12-16 07:19:02,24.81, 119.00, 40
2024-12-16 07:19:07,24.84, 119.31, 40
2024-12-16 07:19:12,24.84, 119.37, 39
2024-12-16 07:19:17,24.84, 119.25, 39
2024-12-16 07:19:22,24.84, 119.19, 40
2024-12-16 07:19:27,24.84, 119.19, 40
2024-12-16 07:19:32,24.87, 119.12, 40
2024-12-16 07:19:37,24.81, 119.00, 41
2024-12-16 07:19:42,24.84, 118.94, 40
2024-12-16 07:19:48,24.84, 119.19, 40
2024-12-16 07:19:53,24.87, 119.69, 40
2024-12-16 07:19:58,24.84, 120.00, 41
2024-12-16 07:20:03,24.84, 120.06, 40
2024-12-16 07:20:08,24.84, 120.12, 41
2024-12-16 07:20:13,24.87, 120.19, 40
2024-12-16 07:20:18,24.84, 119.87, 40
2024-12-16 07:20:23,24.84, 119.69, 39
2024-12-16 07:20:28,24.84, 119.44, 40
2024-12-16 07:20:33,24.84, 119.50, 40
2024-12-16 07:20:38,24.84, 119.56, 39
2024-12-16 07:20:43,24.84, 119.56, 39
2024-12-16 07:20:48,24.87, 119.25, 40
2024-12-16 07:20:53,24.84, 119.25, 39
2024-12-16 07:20:58,24.84, 118.50, 39
2024-12-16 07:21:03,24.87, 118.44, 39
2024-12-16 07:21:08,24.87, 118.50, 39
2024-12-16 07:21:13,24.81, 118.87, 40
2024-12-16 07:21:18,24.87, 119.19, 39
2024-12-16 07:21:23,24.87, 119.06, 39
2024-12-16 07:21:28,24.91, 118.75, 40
2024-12-16 07:21:34,24.87, 118.69, 40
2024-12-16 07:21:39,24.87, 118.44, 39
2024-12-16 07:21:44,24.87, 118.00, 40
2024-12-16 07:21:49,24.91, 117.69, 40
2024-12-16 07:21:54,24.87, 117.62, 40
2024-12-16 07:21:59,24.87, 117.44, 40
2024-12-16 07:22:04,24.84, 117.31, 40
2024-12-16 07:22:09,24.84, 117.25, 40
2024-12-16 07:22:14,24.87, 117.31, 41
2024-12-16 07:22:19,24.87, 117.25, 40
2024-12-16 07:22:24,24.91, 117.37, 40
2024-12-16 07:22:29,24.87, 117.44, 42
2024-12-16 07:22:34,24.87, 117.50, 40
2024-12-16 07:22:39,24.91, 117.06, 40
2024-12-16 07:22:44,24.91, 116.81, 41
2024-12-16 07:22:49,24.87, 116.44, 41
2024-12-16 07:22:54,24.87, 116.62, 40
2024-12-16 07:22:59,24.87, 116.31, 41
2024-12-16 07:23:04,24.91, 116.50, 41
2024-12-16 07:23:09,24.87, 116.69, 41
2024-12-16 07:23:15,24.87, 116.12, 41
2024-12-16 07:23:20,24.87, 115.44, 41
2024-12-16 07:23:25,24.87, 114.81, 41
2024-12-16 07:23:30,24.87, 114.69, 41
2024-12-16 07:23:35,24.81, 114.75, 41
2024-12-16 07:23:40,24.87, 114.81, 42
2024-12-16 07:23:45,24.87, 115.00, 41
2024-12-16 07:23:50,24.87, 115.19, 42
2024-12-16 07:23:55,24.91, 115.50, 41
2024-12-16 07:24:00,24.87, 115.56, 41
2024-12-16 07:24:05,24.91, 115.69, 42
2024-12-16 07:24:10,24.91, 115.75, 42
2024-12-16 07:24:15,24.91, 115.81, 42
2024-12-16 07:24:20,24.91, 115.87, 42
2024-12-16 07:24:25,24.91, 116.00, 42
2024-12-16 07:24:30,24.91, 116.19, 42
2024-12-16 07:24:35,24.91, 116.06, 42
2024-12-16 07:24:40,24.87, 116.12, 41
2024-12-16 07:24:45,24.91, 116.00, 42
2024-12-16 07:24:50,24.91, 115.94, 42
2024-12-16 07:24:56,24.91, 116.00, 43
2024-12-16 07:25:01,24.91, 116.06, 43
2024-12-16 07:25:06,24.91, 116.12, 42
2024-12-16 07:25:11,24.94, 116.37, 42
2024-12-16 07:25:16,24.91, 116.50, 43
2024-12-16 07:25:21,24.91, 116.56, 42
2024-12-16 07:25:26,24.87, 116.50, 42
2024-12-16 07:25:31,24.91, 116.62, 42
2024-12-16 07:25:36,24.94, 116.37, 42
2024-12-16 07:25:41,24.94, 115.81, 42
2024-12-16 07:25:46,24.87, 115.62, 42
2024-12-16 07:25:51,24.91, 115.56, 42
2024-12-16 07:25:56,24.94, 115.62, 43
2024-12-16 07:26:01,24.94, 115.75, 42
2024-12-16 07:26:06,24.94, 115.50, 42
2024-12-16 07:26:11,24.94, 115.62, 42
2024-12-16 07:26:16,24.94, 115.62, 42
2024-12-16 07:26:21,24.94, 115.62, 42
2024-12-16 07:26:26,25.00, 115.69, 42
2024-12-16 07:26:32,24.91, 115.69, 42
2024-12-16 07:26:37,24.97, 115.50, 43
2024-12-16 07:26:42,24.94, 115.25, 43
2024-12-16 07:26:47,24.94, 115.25, 42
2024-12-16 07:26:52,24.94, 115.06, 43
2024-12-16 07:26:57,24.97, 114.94, 43
2024-12-16 07:27:02,24.94, 114.94, 43
2024-12-16 07:27:07,24.97, 115.00, 42
2024-12-16 07:27:12,24.94, 114.94, 42
2024-12-16 07:27:17,24.94, 114.81, 43
2024-12-16 07:27:22,24.91, 114.94, 43
2024-12-16 07:27:27,24.97, 114.81, 43
2024-12-16 07:27:32,24.97, 115.06, 44
2024-12-16 07:27:37,24.97, 115.12, 43
2024-12-16 07:27:42,24.97, 115.06, 44
2024-12-16 07:27:47,24.94, 115.06, 43
2024-12-16 07:27:52,24.94, 115.12, 43
2024-12-16 07:27:57,24.97, 115.19, 43
2024-12-16 07:28:02,24.91, 115.12, 43
2024-12-16 07:28:08,24.94, 115.19, 43
2024-12-16 07:28:13,24.94, 115.12, 43
2024-12-16 07:28:18,24.94, 115.12, 43
2024-12-16 07:28:23,24.91, 115.25, 43
2024-12-16 07:28:28,24.94, 115.25, 43
2024-12-16 07:28:33,24.97, 115.12, 43
2024-12-16 07:28:38,24.94, 115.31, 44
2024-12-16 07:28:43,24.94, 115.37, 43
2024-12-16 07:28:48,24.94, 115.37, 43
2024-12-16 07:28:53,24.94, 115.31, 43
2024-12-16 07:28:58,24.94, 115.31, 43
2024-12-16 07:29:03,24.94, 115.44, 43
2024-12-16 07:29:08,24.94, 115.31, 43
2024-12-16 07:29:13,24.94, 115.44, 43
2024-12-16 07:29:18,24.94, 115.56, 43
2024-12-16 07:29:23,24.94, 115.75, 43
2024-12-16 07:29:28,24.94, 115.75, 43
2024-12-16 07:29:33,24.97, 115.75, 44
2024-12-16 07:29:38,24.94, 115.75, 43
2024-12-16 07:29:43,24.97, 115.75, 43
2024-12-16 07:29:48,24.94, 115.69, 43
2024-12-16 07:29:53,24.94, 115.69, 43
2024-12-16 07:29:59,24.94, 115.62, 42
2024-12-16 07:30:04,24.97, 115.50, 43
2024-12-16 07:30:09,24.94, 115.62, 43
2024-12-16 07:30:14,24.97, 115.44, 43
2024-12-16 07:30:19,24.97, 115.31, 43
2024-12-16 07:30:24,24.94, 115.19, 43
2024-12-16 07:30:29,24.97, 115.25, 44
2024-12-16 07:30:34,24.94, 115.19, 43
2024-12-16 07:30:39,24.97, 115.25, 44
2024-12-16 07:30:44,24.97, 115.19, 43
2024-12-16 07:30:49,24.97, 115.12, 43
2024-12-16 07:30:54,24.94, 114.94, 43
2024-12-16 07:30:59,24.97, 114.81, 43
2024-12-16 07:31:04,24.97, 114.75, 43
2024-12-16 07:31:09,24.97, 114.69, 45
2024-12-16 07:31:14,24.97, 114.69, 43
2024-12-16 07:31:19,24.97, 114.75, 43
2024-12-16 07:31:24,25.00, 114.75, 43
2024-12-16 07:31:30,25.00, 114.69, 44
2024-12-16 07:31:35,25.00, 114.75, 43
2024-12-16 07:31:40,25.00, 114.81, 44
2024-12-16 07:31:45,25.00, 114.81, 43
2024-12-16 07:31:50,25.03, 114.69, 44
2024-12-16 07:31:55,25.00, 114.69, 43
2024-12-16 07:32:00,25.00, 114.62, 44
2024-12-16 07:32:05,25.00, 114.37, 43
2024-12-16 07:32:10,25.03, 114.75, 44
2024-12-16 07:32:15,25.03, 114.81, 43
2024-12-16 07:32:20,25.00, 114.62, 43
2024-12-16 07:32:25,25.00, 114.62, 44
2024-12-16 07:32:30,25.03, 114.69, 44
2024-12-16 07:32:35,25.03, 114.69, 43
2024-12-16 07:32:40,25.03, 114.56, 44
2024-12-16 07:32:45,25.06, 114.56, 43
2024-12-16 07:32:50,25.03, 114.50, 45
2024-12-16 07:32:55,25.03, 114.44, 44
2024-12-16 07:33:00,25.03, 114.44, 43
2024-12-16 07:33:05,25.06, 114.56, 43
2024-12-16 07:33:11,25.03, 114.56, 44
2024-12-16 07:33:15,25.03, 114.69, 44
2024-12-16 07:33:21,25.03, 114.50, 45
2024-12-16 07:33:26,25.03, 113.62, 44
2024-12-16 07:33:31,25.03, 113.44, 44
2024-12-16 07:33:36,25.06, 113.06, 45
2024-12-16 07:33:41,25.00, 113.19, 45
2024-12-16 07:33:46,25.03, 113.37, 45
2024-12-16 07:33:51,25.00, 113.81, 44
2024-12-16 07:33:56,25.00, 114.12, 44
2024-12-16 07:34:01,25.03, 114.44, 45
2024-12-16 07:34:06,25.03, 114.50, 44
2024-12-16 07:34:11,25.00, 114.75, 44
2024-12-16 07:34:16,25.03, 114.62, 44
2024-12-16 07:34:21,25.00, 114.44, 45
2024-12-16 07:34:26,25.03, 114.44, 44
2024-12-16 07:34:31,25.03, 114.50, 46
2024-12-16 07:34:36,25.00, 114.06, 44
2024-12-16 07:34:41,25.03, 114.00, 45
2024-12-16 07:34:46,25.00, 114.06, 44
2024-12-16 07:34:52,25.00, 114.12, 45
2024-12-16 07:34:57,25.00, 114.19, 44
2024-12-16 07:35:02,25.03, 114.44, 44
2024-12-16 07:35:07,25.03, 114.44, 45
2024-12-16 07:35:12,25.06, 114.50, 43
2024-12-16 07:35:17,25.03, 114.37, 44
2024-12-16 07:35:22,25.00, 113.69, 44
2024-12-16 07:35:27,25.03, 113.62, 44
2024-12-16 07:35:32,25.03, 113.50, 44
2024-12-16 07:35:37,25.03, 113.44, 45
2024-12-16 07:35:42,25.00, 113.37, 44
2024-12-16 07:35:47,25.00, 113.44, 44
2024-12-16 07:35:52,25.03, 113.69, 44
2024-12-16 07:35:57,25.03, 113.94, 44
2024-12-16 07:36:02,25.03, 113.87, 44
2024-12-16 07:36:07,25.03, 114.06, 44
2024-12-16 07:36:12,25.03, 114.12, 45
2024-12-16 07:36:17,25.03, 114.25, 44
2024-12-16 07:36:22,25.03, 114.37, 44
2024-12-16 07:36:27,25.03, 114.44, 44
2024-12-16 07:36:32,25.03, 114.56, 44
2024-12-16 07:36:38,25.00, 114.81, 43
2024-12-16 07:36:43,25.06, 114.94, 44
2024-12-16 07:36:48,25.00, 114.75, 44
2024-12-16 07:36:53,25.03, 114.87, 44
2024-12-16 07:36:58,25.03, 114.87, 44
2024-12-16 07:37:03,25.06, 114.94, 44
2024-12-16 07:37:08,25.03, 115.00, 44
2024-12-16 07:37:13,25.03, 114.87, 44
2024-12-16 07:37:18,25.03, 114.75, 45
2024-12-16 07:37:23,25.06, 114.87, 43
2024-12-16 07:37:28,25.03, 114.75, 45
2024-12-16 07:37:33,25.06, 114.62, 44
2024-12-16 07:37:38,25.03, 114.62, 43
2024-12-16 07:37:43,25.03, 114.69, 44
2024-12-16 07:37:48,25.06, 114.62, 43
2024-12-16 07:37:53,25.06, 114.87, 44
2024-12-16 07:37:58,25.06, 114.94, 43
2024-12-16 07:38:03,25.03, 115.06, 44
2024-12-16 07:38:08,25.03, 115.00, 43
2024-12-16 07:38:14,25.03, 115.12, 44
2024-12-16 07:38:19,25.03, 115.00, 44
2024-12-16 07:38:24,25.03, 114.94, 43
2024-12-16 07:38:29,25.09, 115.00, 44
2024-12-16 07:38:34,25.06, 114.94, 44
2024-12-16 07:38:39,25.09, 114.44, 43
2024-12-16 07:38:44,25.06, 114.37, 44
2024-12-16 07:38:49,25.06, 114.44, 43
2024-12-16 07:38:54,25.06, 114.50, 44
2024-12-16 07:38:59,25.06, 114.50, 44
2024-12-16 07:39:04,25.06, 114.56, 44
2024-12-16 07:39:09,25.09, 114.56, 44
2024-12-16 07:39:14,25.06, 114.62, 43
2024-12-16 07:39:19,25.06, 114.75, 45
2024-12-16 07:39:24,25.06, 114.56, 44
2024-12-16 07:39:29,25.09, 114.25, 44
2024-12-16 07:39:34,25.03, 114.06, 44
2024-12-16 07:39:39,25.09, 113.94, 44
2024-12-16 07:39:44,25.03, 113.81, 45
2024-12-16 07:39:50,25.06, 113.75, 45
2024-12-16 07:39:55,25.06, 113.75, 43
2024-12-16 07:40:00,25.06, 113.69, 43
2024-12-16 07:40:05,25.09, 113.81, 44
2024-12-16 07:40:10,25.09, 113.75, 44
2024-12-16 07:40:15,25.06, 113.75, 44
2024-12-16 07:40:20,25.03, 113.81, 44
2024-12-16 07:40:25,25.06, 113.75, 45
2024-12-16 07:40:30,25.06, 113.62, 45
2024-12-16 07:40:35,25.06, 113.62, 44
2024-12-16 07:40:40,25.09, 113.56, 45
2024-12-16 07:40:45,25.06, 113.69, 45
2024-12-16 07:40:50,25.06, 113.87, 44
2024-12-16 07:40:55,25.06, 114.00, 44
2024-12-16 07:41:00,25.09, 114.19, 44
2024-12-16 07:41:05,25.09, 114.56, 45
2024-12-16 07:41:10,25.06, 115.00, 45
2024-12-16 07:41:15,25.06, 115.12, 44
2024-12-16 07:41:20,25.09, 115.06, 44
2024-12-16 07:41:25,25.09, 115.00, 45
2024-12-16 07:41:30,25.09, 115.19, 44
2024-12-16 07:41:35,25.03, 115.31, 44
2024-12-16 07:41:41,25.06, 115.31, 44
2024-12-16 07:41:46,25.06, 115.37, 45
2024-12-16 07:41:51,25.09, 114.94, 44
2024-12-16 07:41:56,25.09, 114.87, 44
2024-12-16 07:42:01,25.06, 114.62, 45
2024-12-16 07:42:06,25.09, 114.94, 44
2024-12-16 07:42:11,25.06, 114.81, 44
2024-12-16 07:42:16,25.09, 114.81, 44
2024-12-16 07:42:21,25.06, 114.75, 44
2024-12-16 07:42:26,25.06, 114.87, 44
2024-12-16 07:42:31,25.06, 114.62, 44
2024-12-16 07:42:36,25.09, 114.44, 43
2024-12-16 07:42:41,25.06, 114.50, 44
2024-12-16 07:42:46,25.09, 114.31, 44
2024-12-16 07:42:51,25.09, 114.44, 44
2024-12-16 07:42:56,25.09, 114.50, 44
2024-12-16 07:43:01,25.09, 114.37, 44
2024-12-16 07:43:06,25.06, 114.31, 44
2024-12-16 07:43:11,25.00, 114.25, 45
2024-12-16 07:43:16,25.09, 114.31, 44
2024-12-16 07:43:22,25.03, 114.31, 44
2024-12-16 07:43:27,25.03, 114.31, 44
2024-12-16 07:43:32,25.03, 114.37, 43
2024-12-16 07:43:37,25.06, 114.31, 45
2024-12-16 07:43:42,25.06, 114.31, 44
2024-12-16 07:43:47,25.06, 114.25, 44
2024-12-16 07:43:52,25.09, 114.31, 45
2024-12-16 07:43:57,25.06, 114.25, 43
2024-12-16 07:44:02,25.06, 114.37, 44
2024-12-16 07:44:07,25.06, 114.44, 44
2024-12-16 07:44:12,25.06, 114.50, 44
2024-12-16 07:44:17,25.09, 114.50, 44
2024-12-16 07:44:22,25.06, 114.62, 44
2024-12-16 07:44:27,25.09, 114.56, 44
2024-12-16 07:44:32,25.09, 114.56, 43
2024-12-16 07:44:37,25.09, 114.56, 44
2024-12-16 07:44:42,25.06, 114.69, 44
2024-12-16 07:44:47,25.06, 114.87, 44
2024-12-16 07:44:53,25.09, 114.87, 44
